Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
85235.0,1.23063512391735,0.209168766283076,-0.0708138354876523,0.327305254241854,0.267481903683158,0.210365896278111,-0.133253943877754,0.154917860308971,-0.124699118357263,-0.147663123964828,1.02621508908672,0.558322123259514,-0.036333083828386,-0.0529031324502286,0.742747519895379,0.649673903891824,-0.274874957419067,0.0679002536065485,0.0612578693880519,-0.0927965775932608,-0.268676178181258,-0.788039312782742,0.0428894758980416,-0.89530065736565,0.218221500770115,0.16138585519114,-0.0136031938963152,0.0078179169425409,1.98,0
80043.0,-0.503787765017688,0.993513587805496,3.18421716764519,2.75604839980682,-0.698263494967714,0.466021222066958,-0.129569296647409,0.181406687082556,-0.5061681065456,0.977842302535708,-0.791055190835675,-1.49554715843319,-1.30411738226177,-0.139950434197344,2.10194802870735,0.539903467492388,-0.285910627782338,1.00198464746286,0.415946564415912,0.310956029611933,0.180521672346118,0.749146207557819,-0.288084486453138,0.364336704733261,-0.0647806136061135,0.389332540816735,0.20133760344081,-0.0587811913460403,10.27,0
51046.0,-0.994984527093111,1.15548140196534,1.17490667319159,-0.295866077399167,-0.293185973073164,0.0270367593922636,-0.257573274006912,-0.25612843903488,-0.975615466159702,-0.462320761729515,1.57051920146426,1.12911326281539,0.619144628268803,0.664708579933659,0.920674739937741,-0.23006783909238,0.314205500664925,-0.17311527644078,1.13476902821015,-0.134411129464549,0.868206745202079,-0.0426624168214064,-0.0002854961257693,0.0915785632748139,-0.350183577021142,1.10066088042659,-0.0310228119594982,0.0107729887609884,3.84,0
113403.0,1.87578290242407,-1.42427551298779,-0.962109822212134,-1.26426350600257,-0.102719463475535,1.72576252980826,-1.25195326409339,0.553680017159872,-0.134108667242561,0.705020524242296,0.954086961661278,0.198724668859483,0.0780437863174646,-0.170545418181651,0.402160810183326,0.827854269304206,0.436472068092427,-2.06696467561651,0.0871577665585619,0.103035104990051,0.0888260957622473,0.0994527284739206,0.333692415321994,-0.973427641094836,-0.670360985599048,-0.412433244780013,0.0350645154897928,-0.0458278128859621,99.0,0
144049.0,1.89779210683551,-0.158759558744818,-0.680402091094582,1.65599937602649,-0.142606810322272,-0.3156721233213,0.042264363144389,-0.133584941995978,1.02925787360825,-0.0427626078769105,-1.37159702713242,1.05141928640366,0.309945758929944,-0.352642564579115,-1.76627173242979,-0.907163302601687,0.164514760020987,-1.03497982566553,0.23795315278979,-0.218957997748717,-0.313169938642169,-0.526271102183587,0.200713904122813,-0.0986863464810475,0.0629044937507051,-0.816755033575251,0.0409308446650526,-0.0384295411536217,35.0,0
47715.0,0.922418343249928,-0.433603812609835,1.01341915146575,0.52690679098403,-0.917218154785319,0.0558209496809713,-0.517638771006946,0.215053372092859,0.203528840877318,-0.0262445393681022,1.77304386173179,1.06148333150268,0.109136334752076,0.22707939657356,0.947581045706373,0.514383891374595,-0.46967381217843,-0.001378234025713,-0.551681275948842,0.105658792141137,0.151292667792053,0.219827941509075,0.0138928175085888,0.266796970952936,-0.0150609481459209,0.379925918974873,-0.0128702540512881,0.0329639290466483,108.58,0
149963.0,-1.02300608386273,0.655312181765765,1.24415274387758,-0.335053650220569,-0.426831422070374,-0.58169081183592,-0.0919214274723623,0.548732333719436,0.30674761046302,-0.815144409527696,-1.46610539628398,-0.287306270880888,-0.665279577747674,0.1325897547552,-0.0033978000373867,0.3434258537123,-0.310608387402158,0.340474683059348,-0.378623572077035,-0.029994650127892,0.279230820909768,0.80802180622169,-0.225302978761075,0.0815153992568149,-0.0429072292544908,0.456163415491356,0.227467026318301,0.100087095182135,18.4,0
153609.0,1.97785351637032,0.284693598371378,-1.40275863006744,1.63189750936959,0.279957519909783,-0.82792700414171,0.197917299232653,-0.250900282162914,0.602890738316812,-0.359629871965023,-0.744140117698914,0.515400763948309,0.405883479635027,-1.27197997904535,-0.575917938549801,-0.168040679823343,0.741613244513789,0.0909186003621071,-0.450923312210877,-0.216933471698279,0.046130876109794,0.491460824716168,-0.0165760185404958,-0.157639144550403,0.341251117265341,-0.455670971936314,0.0440066621488699,-0.0229408093519828,6.99,0
52924.0,-0.503578620922839,0.533800431764965,1.24740109873642,1.02314650157696,1.00840227993726,0.914995867438592,0.17950499526479,0.380245574029724,-0.509539474893237,-0.139457171518618,-0.043452074014567,0.0518396352714119,-0.789860035091746,0.300658074885547,-0.200890648193071,-0.614012465891064,0.0420869962908215,0.277216068993751,1.50400458424055,0.0758665893925128,-0.0761623840062865,-0.140595160052513,-0.396733166977916,-1.14517290669974,0.63340062394483,-0.0705669044038726,0.0205788430114309,-0.0342102805873044,1.0,0
73002.0,1.25512278980338,-0.0675858443440281,-1.58853812469176,-0.613739036620534,2.29272066899467,3.01831416240476,-0.103866016761704,0.66792941778758,-0.316812646591077,-0.0136088484209496,0.0108545127788934,0.0836476825384727,-0.060612311462854,0.642457191328542,0.959617466211571,0.361423515268551,-0.745257566458541,-0.421098391009845,0.467683444191295,0.105995778004903,-0.411483153750482,-1.47357132517396,0.0738824334016055,0.991865005600271,0.427822566290222,0.149205084031534,-0.0701357732353336,0.0101514764035135,49.95,0
72203.0,-1.30241463592362,0.413039975691648,-0.490210818868873,-0.360490543739017,-3.032835817527,0.67556278159966,3.69425964030378,-0.296092647194919,-1.35665663180558,-1.04053528648995,1.44626543735129,0.605432182046036,0.161861229000876,0.78014269927725,-0.116298360351232,0.327999004076623,-0.275242440079003,0.0209344675597972,0.411423253571995,0.0161441816113357,0.117796615076946,0.246745620131242,0.369458062633269,0.630022556561671,0.161990417487316,1.00041038130113,-0.040882759111397,-0.213909374210041,725.54,0
135791.0,1.83503034355129,-0.831703412439447,-0.370433110372059,0.315014150749102,-1.05793511343863,-0.607582958013517,-0.641632976548495,0.0112679727094438,1.72508494317394,-0.211881817369281,-1.14602000734351,-0.261271779900517,-1.30436532553765,0.089137806451397,0.716684651653919,0.111487560594603,-0.314402475958766,0.219033608362998,-0.213085436117839,-0.150124444727234,0.215464927686913,0.643213707209869,0.09265274483825,-0.0044521166242743,-0.261561968594962,0.124887175112605,-0.0044225130852025,-0.0320907322158964,84.95,0
22887.0,-1.28409931267871,0.888888962380408,1.14234383175796,-0.49222541259316,0.0643646529243063,-0.528909024929798,0.074395220875777,0.465748305271882,1.06384151837353,-0.942764938616021,1.38830328140331,-1.97696491892874,0.934781548907712,1.89968338002094,-1.65613254704767,0.404639931006308,0.260525174361071,0.407225137289395,0.0156202304905505,-0.211119682632186,-0.280652643567556,-0.550970300310089,0.194956919107987,-0.0500258332122666,-0.170319608206643,0.259364361503811,0.0416470720096335,0.0675746740983743,1.0,0
143447.0,0.0737679892855305,0.866848081681226,-1.17468802406888,0.0681765096489294,-0.0492280414404084,-1.3853359926855,0.755001048023055,0.160086469524611,0.0249637474312384,-1.18939451318308,-0.862164994235998,-0.869641718722239,-1.40348987821737,-0.330572827454019,0.819508723220345,0.320860213170427,0.747571914678785,0.960569328501878,-0.279168284209537,-0.168413277692522,0.35062939704872,0.810774667580188,0.102487277094279,-0.0806078262027511,-0.288132532656133,-0.150027332585435,-0.102936892307353,-0.0419438281978024,85.25,0
162089.0,-0.580700954658404,1.26041846142978,-0.899929476478093,-0.585343399389078,0.799918841945342,-1.06545679588647,0.879893819997214,0.154204531207242,0.216252332855067,-0.54240437735107,-1.11393819260693,-1.29259493645242,-2.16203913704381,-0.524314143916441,-0.0722262640724372,0.289019826527471,0.691494893679089,0.136983602204448,-0.200294177078955,-0.0127951713838374,-0.282573372318747,-0.645625148875216,-0.0732593029175765,0.523331798837854,-0.173536757279704,0.283892484837346,0.0703262681913904,-0.125200330703877,8.44,0
132356.0,-1.04333151477279,-0.209402906615376,1.0111132889623,-3.26980528734472,-0.574943265368991,0.309566059925949,-0.703296465361828,0.708424077602425,-2.33698809848097,0.51794582076761,-0.192202033103831,-0.787883130074084,-0.0567525784302115,-0.162518871952452,-1.21613397283615,0.183636652362697,0.0073444112861105,0.807676089245219,-0.366331682578905,-0.251628023156779,-0.126999943395248,-0.141036233491886,-0.327244688526482,0.0942431419952564,0.715784049410455,-0.131421800656225,0.143552107614959,0.0197741233228559,22.0,0
144196.0,-0.673555552848631,0.0352946568966801,-0.484328280490727,-0.461445140949526,2.51522972590823,0.263648055019777,0.4045773377497,0.211474362858239,-0.0412759519836186,-0.553497196828185,1.21228578766815,0.0194490421494642,-0.746533801254852,-0.707690078517146,0.930822263580744,-0.557669229684613,0.831198288540053,0.203361752667121,-0.660225942349097,0.244033002402737,0.382414602324214,1.33065403851167,-0.118910097527829,-1.72172120803453,-0.590850275147732,-0.0578202866351238,0.32351681277995,0.0727887215189928,12.32,0
133238.0,-1.43290015613247,-0.747642318009097,1.47412151011421,-0.691367381700893,2.03137886562312,0.575361983994597,-0.664973549217306,0.683115150470286,0.361599409019547,-1.03454761253077,-0.430553229536799,0.0563906161543837,-0.474379468767394,0.178945096363515,1.55323493431108,-0.587938613036452,0.163269947821281,-1.21842002435118,-1.36353595769441,0.096758169006284,0.0901870085570664,-0.0442383677908467,0.250754084492962,-0.410636842982876,-0.440857935396888,-0.537644192621192,0.143012727511707,0.161501918340325,1.18,0
138069.0,-6.27174484077105,-6.2124649665257,-0.16736371245693,-0.643726969385951,1.23183304702362,-2.07112847714204,-2.22275584290079,0.938096515298014,1.67275208791147,-1.81165986201298,-1.68682850726411,-0.07821754061666,-0.962161024827978,0.476241433622872,0.814458738547141,1.6516530484997,-0.703026289810484,0.584963955463128,-1.25851425848657,-0.696725703309161,0.223886409813351,0.109749883024707,-1.87828283026015,0.878869195434934,-0.974855662147155,0.407335068269161,0.999814728668133,-1.72776938804449,393.3,0
70757.0,1.09489062806646,-0.0521848448003794,-0.0242297078691698,1.25548053643885,0.159613873947088,0.307443495672177,0.115648363774815,0.039560276465784,0.394113108306685,-0.143951528229734,-1.3450236344245,0.0690203052250808,-0.325354855699856,0.100967153063233,0.0135560154438875,-0.453884473267257,-0.0185654999104848,-0.648519761393821,-0.0708576693636486,-0.0508164864334534,-0.120580413956346,-0.273670464051756,-0.220620048206079,-0.764709377777912,0.738397367264478,-0.266104336808877,0.024002611225949,0.0182307679197109,74.89,0
161298.0,1.97066966588223,-0.441586609599749,-0.85339078062734,0.455587086520397,-0.228393242081548,-0.177234162093755,-0.216780045877079,-0.0097730759749436,1.02707071635419,-0.0068066858102018,0.107397169639436,1.39322291367871,-0.116378070311204,-0.175430153802581,-2.35030597043584,-0.489578774186655,-0.0594072905116138,-0.606400314049,1.08640148911612,-0.195054023689259,-0.347553898604098,-0.658736244435858,0.227603564042931,-0.29537625809813,-0.189123163206865,0.393057031292073,-0.0582527712635259,-0.0735096643803154,16.8,0
43878.0,1.19218121972359,-0.0356655702437191,0.301636266641987,0.0053884288726379,-0.476105650590146,-0.774259004615356,-0.0068814785762411,-0.148113809943966,-0.194225163237851,0.0176169839758723,1.54201343668239,1.22227206012897,0.727492600605054,0.299075001255061,0.274113488781393,0.397502944466033,-0.597816209078283,0.0265335299466376,0.228839172822861,0.0494591502094412,0.09567080597095,0.240364462301838,-0.0958435679296441,0.443010059909658,0.364772905533418,1.04710641170577,-0.089789608061707,-0.0020853294328498,35.5,0
31930.0,-0.856770877202064,0.718321794654711,1.52028880806215,0.109174058074948,0.531676262250271,-1.05480702088485,1.02396597069705,-0.170955523769391,-0.670395770974089,-0.721477912918237,-0.564593498999161,0.150480357318424,0.357074375334026,0.172163161047253,0.231850660395592,0.180827500446111,-0.698367048365823,-0.0889412793592686,-0.919548317974068,0.0416881824403486,0.168361610530847,0.308387175603628,-0.159364313427491,0.393231703344379,0.356226453377063,-0.485810996028295,0.058971449883695,0.116192793235885,47.5,0
145335.0,0.0307579758032906,-0.201658046690958,1.04018065370106,-2.72858462671036,-0.132966075897832,-0.907805502135877,0.851315284300886,-1.14980108688932,3.13727582876285,-0.403321538560976,-0.668973401616766,-0.0840854449139225,-0.688727091084791,-1.08724660211725,1.30994062503553,-1.3497119931728,-0.599136295625242,0.605636742506216,1.16407325543663,0.0027899220519825,0.238426066257441,1.5196013659301,-0.271610611141277,0.0130796575459126,-0.679148804170238,-0.881683122459495,-1.10687367146043,-0.740554612348581,15.17,0
84511.0,1.30677130633901,-0.263417535177573,0.593325607909348,-0.934284167411861,-0.674154420711519,-0.317918835976539,-0.488844136153397,-0.065549979360859,1.65466422410003,-1.12200063429369,-0.935009014101235,1.25355150162769,1.58746601140265,-0.493729803514645,1.17001325481424,-0.268087096914944,-0.533823062793686,0.278675702279462,0.861694557895319,-0.0041979835698384,-0.0503065427164267,0.18237084957912,-0.157744520140542,-0.403677488516794,0.661860369458485,-0.638925857972085,0.102330902731948,0.0298466238232912,1.0,0
43525.0,-4.55264051173251,-0.76486175637726,0.935566723363276,0.968618826077312,1.30771881776774,-1.04513868379415,-1.47278631223353,-3.47098064228113,0.0900823777151473,0.824322044003979,1.83280236792751,0.733511187359494,-0.247392812133757,-0.281166130364515,0.95456794818531,0.454296124582119,0.260614580510046,0.293093925116823,1.12408666394351,-2.26312342132116,2.36419932298114,-1.63185047601791,0.0229835774787433,0.539781624163498,0.103377202324086,0.20918803479515,-0.541149835485874,1.48708400941685,3.59,0
75845.0,-0.797755561267781,0.859474363665471,1.77923659653643,-0.59608088822556,0.595114855867384,-0.679420901931676,1.11755047503127,-0.353512134294279,-0.383010037227904,-0.491475143483847,-0.848157180949981,-0.378354134137579,-0.0528518951234872,-0.095495583938127,0.493412778556641,0.392423972737053,-0.843632966662042,-0.275436919973804,-0.336179475263099,-0.0108675186025233,-0.220431027115951,-0.617630445182243,-0.320052890692576,-0.121770577950912,0.343543760522139,0.0896321472193652,-0.316431419547754,-0.158250249357524,17.13,0
79954.0,-1.15516129829946,1.29595211082327,1.19407802626848,0.24910399537381,0.399440217651554,-0.233117100629185,0.438801161520202,0.349683636885404,-0.809977714723649,-0.711476559674043,-1.41651787665618,-0.0084382461796759,0.687132892009016,0.373637798999399,0.894951699449701,0.480740085548002,-0.646544535781821,0.14745371101576,0.33795234015861,-0.0799579438201463,-0.173020525799576,-0.752888368785494,-0.304186942357528,-0.657731448556554,0.432376659883392,-0.549166015114033,-0.182568835687614,-0.0181112533826439,9.99,0
99300.0,0.121427523956132,1.02503300579171,-0.41295731352117,-0.53881943371475,1.17220927490268,-0.185162655323604,0.720961451236204,0.0447705569327512,1.11045680229362,-1.02534633285364,1.55718549370899,-2.42717876713061,0.887244059556859,0.744179096974711,-1.52279351578403,0.580892798851923,0.814204674297535,0.673012973078823,-0.0737835485369427,-0.0499776590780583,-0.465568814703326,-1.01159934655016,0.0713480524283768,0.0357365112291123,-0.464854795905624,0.0860658951765629,0.188894529090194,0.0620816713371471,5.99,0
165110.0,2.01191030045801,0.081194248205871,-1.61541145446553,0.33881386380179,0.387976197204371,-0.58204717023083,0.0474506041275769,-0.0552851068778734,0.272736574101837,-0.207600257758521,1.28222349362767,0.73111789639062,-0.399715798450431,-0.563149888902511,-0.423254269746243,0.41825311340131,0.363616076908445,0.0825990546797599,0.205833779653035,-0.180545009386863,-0.29973327983646,-0.803474130444618,0.360953376654729,0.600807766497126,-0.338451683683502,0.149490363152035,-0.0652109861468771,-0.0402532150012045,0.99,0
130447.0,0.929880689198029,-0.0231353914790397,0.817379846087712,-0.0312786276932282,-0.622563210823248,-0.475104365534573,0.0521529412117267,-0.447306377075314,-1.19754618963802,1.040037009162,-0.159610883400311,-0.0981802266634747,1.72257676968905,-0.709731074462389,1.12800431044771,-0.100291355612556,0.994245696253522,-1.68376562453519,3.38831422545124,0.558757816956522,-0.251486493910268,-0.479233615603206,0.273516151051026,0.0497188683738226,-0.773372276574846,-0.293101886870321,-0.13648103506455,-0.289760978094828,29.99,0
